Question,Sampling Rate,Experiment ID,File Name,Status,Match (Rfty Code),Match (Ori Code),Buggy Code,Buggy Mutation,Refactored Correct Code,Original Correct File Name,Rule ID,Repair,Stru. Matching Time,Online Refactoring Time,GCR Time,Stru. Mutation Time,Block Mapping Time,Variable Mapping Time,Specification&Synthesis Time,GPT Time,Total Time,#Passed Test Case,#Test Case,RPS
question_3,100,0,wrong_3_217.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    i = 0
    new = [ ]
    while ( i <= len ( lst ) ) :
        curr = lst [ i ]
        for ele in lst :
            if ( ele == curr ) :
                continue
            new += [ ele ]
        lst = new . copy
        new = [ ]
        i += 1
    return lst


","def remove_extras ( lst ) :
    i = 0
    new = [ ]
    while ( i <= len ( lst ) ) :
        curr = lst [ i ]
        for ele in lst :
            if ( ele == curr ) :
                continue
            new += [ ele ]
        lst = new . copy
        new = [ ]
        i += 1
    return lst


","def remove_extras ( lst ) :
    i = 0
    new = [ ]
    while ( i <= ( len ( lst ) - 1 ) ) :
        curr = lst [ i ]
        new += [ curr ]
        for ele in lst :
            if ( ele == curr ) :
                continue
            new += [ ele ]
        lst = new . copy ( )
        new = [ ]
        i += 1
    lst . reverse ( )
    return lst


",{'remove_extras': 'correct_3_434.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    i = 0
    new = [ ]
    while ( i <= ( len ( lst ) - 1 ) ) :
        curr = lst [ i ]
        new += [ curr ]
        for ele in lst :
            if ( ele == curr ) :
                continue
            new += [ ele ]
        lst = new . copy ( )
        new = [ ]
        i += 1
    lst . reverse ( )
    return lst
",N/A,0.370,0.050,0.000,0.000,0.177,16.603,0.000,17.385,6,6,0.260
question_3,100,0,wrong_3_237.py,success_w_mut,0,0,"def remove_extras ( lst ) :
    l = len ( lst )
    for i in l :
        for j in range ( ( i + 1 ) , l ) :
            if ( lst [ i ] == lst [ j ] ) :
                del lst [ j ]
    return lst


","def remove_extras ( lst ) :
    l = len ( lst )
    for i in l :
        pass
        if True :
            pass
            if ( lst [ i ] == lst [ j ] ) :
                del lst [ j ]
            pass
        pass
    return lst
","

def remove_extras(lst):
    l = []
    for i in lst:
        if True:
            if (i not in l):
                l += [i]
    return l
",{'remove_extras': 'correct_3_118.py'},{'remove_extras': 'B1.f'},"def remove_extras ( lst ) :
    l = [ ]
    for i in lst :
        pass
        if True :
            pass
            if ( i not in l ) :
                l += [ i ]
            pass
        pass
    return l
",N/A,3.890,0.028,0.000,0.001,0.019,0.350,0.000,4.371,6,6,0.800
question_3,100,0,wrong_3_003.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    occurrences = ( )
    new_lst = [ ]
    for item in lst :
        if ( item not in occurrences ) :
            occurrences += ( item , )
            new_list . append ( item )
    return new_lst


","def remove_extras ( lst ) :
    occurrences = ( )
    new_lst = [ ]
    for item in lst :
        if ( item not in occurrences ) :
            occurrences += ( item , )
            new_list . append ( item )
    return new_lst


","def remove_extras ( lst ) :
    occurrences = ( )
    new_lst = [ ]
    for item in lst :
        if ( item not in occurrences ) :
            occurrences += ( item , )
            new_lst . append ( item )
    return new_lst


",{'remove_extras': 'correct_3_012.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    occurrences = ( )
    new_lst = [ ]
    for item in lst :
        if ( item not in occurrences ) :
            occurrences += ( item , )
            new_lst . append ( item )
    return new_lst
",N/A,0.504,0.847,0.000,0.000,0.038,0.232,0.000,1.627,6,6,0.033
question_3,100,0,wrong_3_128.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    i = ( - 1 )
    while ( i > ( - len ( lst ) ) ) :
        if ( lst [ i ] in lst [ : i ] ) :
            lst . pop [ i ]
    i = ( i + 1 )
    return lst


","def remove_extras ( lst ) :
    i = ( - 1 )
    while ( i > ( - len ( lst ) ) ) :
        if ( lst [ i ] in lst [ : i ] ) :
            lst . pop [ i ]
    i = ( i + 1 )
    return lst


","def remove_extras ( n ) :
    result = [ ]
    counter = 0
    while ( counter < len ( n ) ) :
        temp = n [ counter ]
        if ( temp not in result ) :
            result . append ( temp )
        counter = ( counter + 1 )
    return result


",{'remove_extras': 'correct_3_269.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_result = [ ]
    ref_counter = 0
    while ( ref_counter < len ( lst ) ) :
        ref_temp = lst [ ref_counter ]
        if ( ref_temp not in ref_result ) :
            ref_result . append ( ref_temp )
        ref_counter = ( ref_counter + 1 )
    return ref_result
",N/A,0.313,0.019,0.000,0.000,2.064,13.948,0.000,16.441,6,6,0.744
question_3,100,0,wrong_3_204.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    lst . sort ( )
    i = 0
    while ( i < ( len ( lst ) - 1 ) ) :
        if ( lst [ ( i + 1 ) ] == lst [ i ] ) :
            lst . remove ( lst [ i ] )
        else :
            i += 1
    return lst


","def remove_extras ( lst ) :
    lst . sort ( )
    i = 0
    while ( i < ( len ( lst ) - 1 ) ) :
        if ( lst [ ( i + 1 ) ] == lst [ i ] ) :
            lst . remove ( lst [ i ] )
        else :
            i += 1
    return lst


","def remove_extras ( lst ) :
    n = 0
    while ( n < len ( lst ) ) :
        if ( lst [ n ] in lst [ ( n + 1 ) : ] ) :
            ext = lst [ ( n + 1 ) : ]
            ext . remove ( lst [ n ] )
            lst = ( lst [ : ( n + 1 ) ] + ext )
        else :
            n = ( n + 1 )
    return lst


",{'remove_extras': 'correct_3_431.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    i = 0
    while ( i < ( len ( lst ) - 1 ) ) :
        if ( lst [ i ] in lst [ ( i + 1 ) : ] ) :
            ref_ext = lst [ ( i + 1 ) : ]
            ref_ext . remove ( lst [ i ] )
            lst = ( lst [ : ( i + 1 ) ] + ref_ext )
        else :
            i += 1
    return lst
",N/A,0.312,0.046,0.000,0.000,0.027,11.627,0.000,12.271,6,6,0.633
question_3,100,0,wrong_3_282.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    new_list = ( )
    for x in lst :
        if ( x not in new_list ) :
            new_list += x
    return new_list


","def remove_extras ( lst ) :
    new_list = ( )
    for x in lst :
        if ( x not in new_list ) :
            new_list += x
    return new_list


","def remove_extras ( lst ) :
    new_list = [ ]
    for x in lst :
        if ( x not in new_list ) :
            new_list += [ x ]
    return new_list


",{'remove_extras': 'correct_3_503.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    new_list = [ ]
    for x in lst :
        if ( x not in new_list ) :
            new_list += [ x ]
    return new_list
",N/A,0.310,0.887,0.000,0.000,0.018,0.150,0.000,1.370,6,6,0.095
question_3,100,0,wrong_3_185.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    removed = [ ]
    for e in lst :
        if ( ( e in lst ) and ( e not in removed ) ) :
            removed = removed . append ( e )
    return removed


","def remove_extras ( lst ) :
    removed = [ ]
    for e in lst :
        if ( ( e in lst ) and ( e not in removed ) ) :
            removed = removed . append ( e )
    return removed


","def remove_extras ( lst ) :
    removed = [ ]
    for e in lst :
        if ( ( e in lst ) and ( e not in removed ) ) :
            removed . append ( e )
    return removed


",{'remove_extras': 'correct_3_257.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    removed = [ ]
    for e in lst :
        if ( ( e in lst ) and ( e not in removed ) ) :
            removed . append ( e )
    return removed
",N/A,0.311,1.270,0.000,0.000,0.020,0.077,0.000,1.728,6,6,0.069
question_3,100,0,wrong_3_234.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        if ( lst . count ( i ) == 1 ) :
            new_lst . append ( i )
    return new_lst


","def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        if ( lst . count ( i ) == 1 ) :
            new_lst . append ( i )
    return new_lst


","def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        if ( not ( i in new_lst ) ) :
            new_lst . append ( i )
    return new_lst


",{'remove_extras': 'correct_3_086.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        if ( not ( i in new_lst ) ) :
            new_lst . append ( i )
    return new_lst
",N/A,0.311,0.863,0.000,0.000,0.024,0.116,0.000,1.346,6,6,0.280
question_3,100,0,wrong_3_168.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    a = [ ]
    for repeat in range ( ( len ( lst ) + 1 ) ) :
        if ( repeat != a ) :
            a += repeat
    return a


","def remove_extras ( lst ) :
    a = [ ]
    for repeat in range ( ( len ( lst ) + 1 ) ) :
        if ( repeat != a ) :
            a += repeat
    return a


","def remove_extras ( lst ) :
    a = [ ]
    for i in lst :
        if ( i not in a ) :
            a += [ i ]
    return a


",{'remove_extras': 'correct_3_120.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    a = [ ]
    for repeat in lst :
        if ( repeat not in a ) :
            a += [ repeat ]
    return a
",N/A,0.310,1.279,0.000,0.000,0.019,0.237,0.000,1.880,6,6,0.321
question_3,100,0,wrong_3_015.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    result = [ ]
    for i in lst :
        if ( i not in result ) :
            result += ( result + [ i ] )
    return result


","def remove_extras ( lst ) :
    result = [ ]
    for i in lst :
        if ( i not in result ) :
            result += ( result + [ i ] )
    return result


","def remove_extras ( lst ) :
    result = [ ]
    for i in lst :
        if ( i not in result ) :
            result = ( result + [ i ] )
    return result


",{'remove_extras': 'correct_3_335.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    result = [ ]
    for i in lst :
        if ( i not in result ) :
            result = ( result + [ i ] )
    return result
",N/A,0.312,0.741,0.000,0.000,0.025,0.082,0.000,1.197,6,6,0.080
question_3,100,0,wrong_3_054.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    new_lst = [ ]
    for lst in new_lst :
        if ( i not in lst ) :
            new_lst += [ i ]
    return new_lst
    pass


","def remove_extras ( lst ) :
    new_lst = [ ]
    for lst in new_lst :
        if ( i not in lst ) :
            new_lst += [ i ]
    return new_lst
    pass


","def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        if ( i not in new_lst ) :
            new_lst += [ i ]
    return new_lst
    pass


",{'remove_extras': 'correct_3_178.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    new_lst = [ ]
    for ref_i in lst :
        if ( ref_i not in new_lst ) :
            new_lst += [ ref_i ]
    return new_lst
    pass
",N/A,0.309,0.791,0.000,0.000,0.018,0.111,0.000,1.257,6,6,0.217
question_3,100,0,wrong_3_051.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    i = ( - 1 )
    while ( i > ( - len ( lst ) ) ) :
        if ( lst [ i ] in lst [ : i ] ) :
            del lst [ i ]
    i = ( i + 1 )
    return lst


","def remove_extras ( lst ) :
    i = ( - 1 )
    while ( i > ( - len ( lst ) ) ) :
        if ( lst [ i ] in lst [ : i ] ) :
            del lst [ i ]
    i = ( i + 1 )
    return lst


","def remove_extras ( n ) :
    result = [ ]
    counter = 0
    while ( counter < len ( n ) ) :
        temp = n [ counter ]
        if ( temp not in result ) :
            result . append ( temp )
        counter = ( counter + 1 )
    return result


",{'remove_extras': 'correct_3_269.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_result = [ ]
    ref_counter = 0
    while ( ref_counter < len ( lst ) ) :
        ref_temp = lst [ ref_counter ]
        if ( ref_temp not in ref_result ) :
            ref_result . append ( ref_temp )
        ref_counter = ( ref_counter + 1 )
    return ref_result
",N/A,0.312,0.018,0.000,0.000,5.094,13.244,0.000,18.767,6,6,0.791
question_3,100,0,wrong_3_199.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    new_lst = [ lst [ 0 ] ]
    if ( lst == [ ] ) :
        return [ ]
    for i in range ( len ( lst ) ) :
        a = lst [ i ]
        for h in range ( i , len ( lst ) ) :
            if ( a != lst [ h ] ) :
                ele = lst [ h ]
                if ( ele in new_lst ) :
                    continue
                new_lst . append [ ele ]
    return new_list


","def remove_extras ( lst ) :
    new_lst = [ lst [ 0 ] ]
    if ( lst == [ ] ) :
        return [ ]
    for i in range ( len ( lst ) ) :
        a = lst [ i ]
        for h in range ( i , len ( lst ) ) :
            if ( a != lst [ h ] ) :
                ele = lst [ h ]
                if ( ele in new_lst ) :
                    continue
                new_lst . append [ ele ]
    return new_list


","def remove_extras ( lst ) :
    if ( lst == [ ] ) :
        return [ ]
    new_lst = [ lst [ 0 ] ]
    for i in range ( len ( lst ) ) :
        a = lst [ i ]
        for h in range ( i , len ( lst ) ) :
            if ( a != lst [ h ] ) :
                ele = lst [ h ]
                if ( ele in new_lst ) :
                    continue
                new_lst . append ( ele )
    return new_lst


",{'remove_extras': 'correct_3_151.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    if ( lst == [ ] ) :
        return [ ]
    new_lst = [ lst [ 0 ] ]
    for i in range ( len ( lst ) ) :
        a = lst [ i ]
        for h in range ( i , len ( lst ) ) :
            if ( a != lst [ h ] ) :
                ele = lst [ h ]
                if ( ele in new_lst ) :
                    continue
                new_lst . append ( ele )
    return new_lst
",N/A,0.314,0.047,0.000,0.000,0.191,0.212,0.000,1.149,6,6,0.254
question_3,100,0,wrong_3_107.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    result = ( lst [ 0 ] , )
    for item in lst [ 1 : ] :
        if ( item in result ) :
            continue
        else :
            result += ( item , )
    return result


","def remove_extras ( lst ) :
    result = ( lst [ 0 ] , )
    for item in lst [ 1 : ] :
        if ( item in result ) :
            continue
        else :
            result += ( item , )
    return result


","def remove_extras ( lst ) :
    result = [ ]
    for i in lst :
        if ( i in result ) :
            continue
        else :
            result . append ( i )
    return result


",{'remove_extras': 'correct_3_493.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    result = [ ]
    for item in lst :
        if ( item in result ) :
            continue
        else :
            result += ( item , )
    return result
",N/A,0.312,0.382,0.000,0.000,0.028,0.056,0.000,0.816,6,6,0.267
question_3,100,0,wrong_3_150.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    for i in range ( 1 , len ( lst ) ) :
        if ( i in lst [ i : ] ) :
            lst = lst . remove ( i )
    return lst


","def remove_extras ( lst ) :
    for i in range ( 1 , len ( lst ) ) :
        if ( i in lst [ i : ] ) :
            lst = lst . remove ( i )
    return lst


","def remove_extras ( lst ) :
    new_lst = [ ]
    for i in range ( len ( lst ) ) :
        if ( lst [ i ] not in new_lst ) :
            new_lst . append ( lst [ i ] )
    return new_lst


",{'remove_extras': 'correct_3_309.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_new_lst = [ ]
    for i in range ( len ( lst ) ) :
        if ( lst [ i ] not in ref_new_lst ) :
            ref_new_lst . append ( lst [ i ] )
    return ref_new_lst
",N/A,0.310,1.340,0.000,0.000,0.019,0.277,0.000,2.003,6,6,0.571
question_3,100,0,wrong_3_081.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    newlst = [ ]
    for i in lst :
        if ( i not in newlst ) :
            newlst = newlst . append ( i )
    return newlst
    pass


","def remove_extras ( lst ) :
    newlst = [ ]
    for i in lst :
        if ( i not in newlst ) :
            newlst = newlst . append ( i )
    return newlst
    pass


","def remove_extras ( lst ) :
    newlst = [ ]
    for i in lst :
        if ( i not in newlst ) :
            newlst . append ( i )
    return newlst
    pass


",{'remove_extras': 'correct_3_179.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    newlst = [ ]
    for i in lst :
        if ( i not in newlst ) :
            newlst . append ( i )
    return newlst
    pass
",N/A,0.310,0.919,0.000,0.000,0.020,0.074,0.000,1.353,6,6,0.083
